time_s,position_cm,theta_deg
0.907,-1.095928209993676,24.934251905918664
0.9079999999999999,-1.078428209993676,24.674883900291285
0.909,-1.0609282099936759,24.417745363896778
0.9099999999999999,-1.0434282099936758,24.41550293372555
0.911,-1.023428209993676,24.160619990544987
0.9119999999999999,-1.005928209993676,23.646343070249067
0.913,-0.9859282099936759,23.132066149953133
0.9139999999999999,-0.9684282099936763,22.61778922965719
0.915,-0.9484282099936763,22.10351230936127
0.9159999999999999,-0.9284282099936764,21.8441183322459
0.917,-0.9084282099936765,21.8441183322459
0.9179999999999999,-0.8884282099936766,21.8441183322459
0.919,-0.8684282099936762,21.586979950149065
0.9199999999999999,-0.8484282099936763,21.072703239228346
0.921,-0.8284282099936764,20.558426528307635
0.9219999999999999,-0.8084282099936762,20.044149817386916
0.923,-0.7884282099936761,19.529873106466198
0.9239999999999999,-0.7684282099936762,19.272734777642313
0.925,-0.748428209993676,19.01559650304835
0.9259999999999999,-0.7284282099936761,18.758458228454387
0.927,-0.7084282099936761,18.50131995386043
0.9279999999999999,-0.6884282099936758,17.98936693452226
0.929,-0.6659282099936761,17.475090440544264
0.9299999999999999,-0.6434282099936762,17.217952221160225
0.931,-0.623428209993676,16.960814001776193
0.9319999999999999,-0.6009282099936761,16.703675782392153
0.933,-0.5784282099936764,16.444214144582027
0.9339999999999999,-0.5584282099936762,16.187075981411724
0.935,-0.5384282099936761,15.929937818241413
0.9359999999999999,-0.5159282099936764,15.67279965507111
0.937,-0.49342820999367626,15.415661491900806
0.938,-0.4734282099936763,15.157739421133968
0.9390000000000001,-0.45092820999367655,14.899817350367123
0.94,-0.42842820999367637,14.641895279600284
0.9410000000000001,-0.40592820999367624,14.1268303516906
0.942,-0.38592820999367633,13.61176542378091
0.9430000000000001,-0.3634282099936762,13.35462256663807
0.944,-0.340928209993676,13.097479709495225
0.9450000000000001,-0.3184282099936759,12.84033685235238
0.946,-0.2959282099936761,12.583193995209513
0.9470000000000001,-0.27342820999367595,12.068908280923793
0.948,-0.2509282099936758,11.55462256663808
0.9490000000000001,-0.22842820999367602,11.041135424952138
0.95,-0.20592820999367625,10.527648283266196
0.9509999999999998,-0.1834282099936761,10.27130399872312
0.952,-0.16092820999367632,10.01416114158026
0.9529999999999998,-0.13842820999367653,9.757018284437393
0.954,-0.1159282099936764,9.499880418276113
0.9549999999999998,-0.09342820999367625,9.242742552114834
0.956,-0.07342820999367632,8.728466882570054
0.9569999999999999,-0.05092820999367618,8.472132642767903
0.958,-0.028428209993676033,8.21579840296576
0.9589999999999999,-0.005928209993675893,7.9586605995822595
0.96,0.014071790006324036,7.701522796198759
0.9609999999999999,0.03657179000632418,7.446826164214194
0.962,0.05907179000632432,7.189688424800423
0.9629999999999999,0.08157179000632411,6.9325506853866585
0.964,0.10157179000632403,6.675412945972887
0.9649999999999999,0.12407179000632418,6.420716313988322
0.966,0.14657179000632398,6.420716313988322
0.9669999999999999,0.16657179000632388,6.166035294078945
0.968,0.18657179000632418,5.911354274169568
0.9689999999999999,0.20907179000632398,5.656673254260184
0.97,0.22907179000632388,5.142429265317183
0.9709999999999999,0.24907179000632418,4.62571287589018
0.972,0.2690717900063241,4.36611861380176
0.9729999999999999,0.28907179000632405,3.8518751614695006
0.974,0.3065717900063241,3.3376317091372485
0.9749999999999999,0.326571790006324,3.078021768608849
0.976,0.34407179000632376,2.82337257836501
0.9769999999999999,0.36407179000632367,2.566235038320613
0.978,0.38157179000632374,2.309113723745277
0.9789999999999999,0.4015717900063237,2.0519924091699338
0.98,0.4190717900063238,1.7973594443951555
0.9809999999999999,0.439071790006324,1.5444119549224986
0.982,0.4565717900063241,1.2939528152503996
0.9829999999999999,0.47657179000632405,1.2939528152503996
0.984,0.4940717900063241,1.2939528152503996
0.9849999999999999,0.5115717900063241,1.2939528152503996
0.986,0.5290717900063239,1.0326579571387136
0.9869999999999999,0.5465717900063239,0.7713630990270239
0.988,0.5615717900063238,0.2613500486399509
0.9889999999999999,0.5765717900063241,-0.24866300174712208
0.99,0.5940717900063237,-0.7586760521341951
0.9909999999999999,0.6090717900063239,-1.015796798020574
0.992,0.6240717900063238,-1.2729175439069529
0.9929999999999999,0.6390717900063241,-1.5342667254756073
0.994,0.6540717900063239,-1.795615907044258
0.9949999999999999,0.6665717900063239,-2.0569650886129125
0.996,0.6790717900063239,-2.3140855416732506
0.9969999999999999,0.6915717900063238,-2.8283261491123888
0.998,0.7040717900063239,-3.0880175892188007
0.9989999999999999,0.7165717900063239,-3.347709029325209
1.0,0.7290717900063239,-3.6005440883252042
1.001,0.7415717900063239,-3.8533791473251995
1.002,0.7540717900063238,-4.1104989970098025
1.003,0.7665717900063239,-4.365047560966794
1.004,0.7790717900063239,-4.619596124923781
1.005,0.7915717900063239,-4.876687223968361
1.006,0.8040717900063239,-5.13377832301294
1.007,0.814071790006324,-5.390897861828233
1.008,0.8240717900063238,-5.648017400643528
1.009,0.8340717900063239,-5.648017400643528
1.01,0.8440717900063242,-5.6523312466623565
1.011,0.851571790006324,-5.9137646314964805
1.012,0.8615717900063238,-5.9137646314964805
1.013,0.871571790006324,-5.9137646314964805
1.014,0.8790717900063238,-6.170884170311773
1.015,0.8865717900063238,-6.68512293072995
1.016,0.8940717900063238,-6.9378696320618545
1.017,0.901571790006324,-7.194988853664732
1.018,0.909071790006324,-7.447735554996637
1.019,0.9165717900063239,-7.7004822563285416
1.02,0.9240717900063238,-7.696109736057565
1.021,0.9315717900063237,-7.953198694260607
1.022,0.9365717900063235,-8.205915132192672
